unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
1.0,86.0,553.2490270831048,1298.1099231991634,1589.4545849290866,1086.2615240090358,10.645229596973465,8.477011949765727,10.807450553395798,13.053163939821616,195.7054497610704,199.240132370845,7.993120572569496,1920.0348839879352,8142.702618093059,2.036390684305524,20493.802813299233,0.6059596953642032,57.32630795139792,478.32353961693286,-2.0852538448044298,0.18858520527686293,2.0,2.0
1.0,87.0,560.7214794543904,1346.7984720685217,1691.869363895046,1124.553312202637,10.180330054585012,7.693237750889391,10.335479153961332,12.868052735899779,209.65678695473383,213.08140802793557,7.5072309156014905,2064.6856131717195,8300.589831709802,2.329392079882755,23783.232511525355,0.6596888932538525,74.00246351528416,471.6420767091766,-1.5693182428278463,-1.9061971531948143,2.0,2.0
2.0,1.0,563.6592828104456,1337.562553085763,1665.4918528411526,1105.7914601057848,10.598822773995568,7.922768450178189,10.7602010280132,13.484876092848546,211.0662717635867,214.64646819002562,7.604313375037217,2068.517204376151,8268.432281479516,2.2996702050037023,23423.58150324776,0.6750211428183724,73.91354541265298,474.81152273254827,-1.5179212586419186,-1.6250451024845138,2.0,3.0
2.0,2.0,560.3993054259842,1331.9550654167479,1659.8952706504986,1099.8733129391564,10.228629574213835,7.62897282851117,10.38440169849397,13.025682531613862,204.54685355529946,208.0089706712364,7.325942638474818,2068.381296336336,8250.943821376562,2.223569460092226,24397.061712686093,0.6794500571047172,74.51865251926782,471.54609269129344,-1.9610749950037745,-1.6827248426284367,2.0,3.0
2.0,3.0,549.9359998926179,1307.5425233916383,1626.7694268167595,1080.4850170007503,9.445325936152352,7.08010985830348,9.589075734127217,11.986767299121427,187.622505126505,190.80651485989875,6.824873598384799,2038.3545627055569,8171.341075101741,2.0135940403858372,25769.15846257586,0.6601198147484146,73.03831807799114,464.02258131067197,-3.0749866036800837,-1.3657337472998485,2.0,3.0
2.0,4.0,553.0326303806137,1317.289055412207,1643.4294899563063,1085.6680453543856,9.482460871173911,7.052654422436587,9.626918742599582,12.089348474687275,190.5421302667199,193.7461965981815,6.768429602510237,2062.1756154753275,8204.21331292971,2.0610230087949235,26433.23519247384,0.6886596770207369,75.56175021881721,464.6769407924164,-2.9229616639586817,-1.728943943870466,2.0,3.0
2.0,5.0,553.926900804412,1310.7526461939824,1624.331599801698,1084.9250511803266,9.979572783624738,7.554436793896856,10.131463043531818,12.60059786648261,194.39051041069843,197.7389380115286,7.2327495357275975,2021.8114613912237,8179.8138405166355,2.0801742494714817,24263.211954384584,0.6571026669329562,70.27366992651925,469.47681617773816,-2.5491566931407386,-1.0901371185747117,2.0,3.0
2.0,6.0,558.7200430541279,1311.6961805047636,1613.0117863795283,1086.3522552978234,10.773866716717516,8.294163972641815,10.938075303277246,13.468227735142184,202.707494739402,206.32286620442326,7.816553358871849,1992.841921703652,8185.519014793057,2.134122145175952,21640.864244741875,0.6409200759755341,64.80355403832073,477.7693100549851,-1.838758452710258,-0.5192929528595144,2.0,3.0
2.0,7.0,554.9230435356603,1319.4350836544666,1643.7340808094646,1088.7720322880139,9.75280570748779,7.285386888037672,9.90146221689982,12.405247902578832,194.45128896209067,197.74035373828454,6.986509668591741,2056.000754434833,8210.066022837393,2.10205755013115,25630.039598540145,0.6829468098489473,74.4162858291264,467.1450375285491,-2.6357132920092714,-1.6062286119763893,2.0,3.0
2.0,8.0,547.4151020568052,1302.3090030444496,1619.7688161341864,1079.5214218480457,9.408528216867934,7.058503927375739,9.551559682352268,11.920230101016871,187.18123613415904,190.35109397127187,6.894829920287885,2026.3827940560498,8154.044254053237,2.0087899955767736,25332.097250361796,0.6330107850034744,71.97602010249402,462.65297239175743,-3.1323708428666035,-1.1803415720262995,2.0,3.0
2.0,9.0,546.1063925522502,1302.6734578693722,1625.2158048002227,1076.6565402489891,9.055026697332897,6.750813026632285,9.192867353742251,11.521433258775701,181.87101934429575,184.91901040519534,6.558495933000176,2043.765569167561,8155.143134857386,1.9577156877371373,26967.75097604727,0.6615135694488489,74.91899501546546,459.48578501389494,-3.514012621456916,-1.510584172872183,2.0,3.0
2.0,10.0,549.5552193063656,1301.839001096682,1614.82465970506,1067.615801737981,9.200885031539872,6.9223099946738715,9.341040602121373,11.670639218416085,180.1580728206619,183.25969817583032,6.436992667184336,2032.581474188311,8154.205383129358,1.914515675195673,27354.757820927724,0.7146941396135232,72.1436844495214,464.15529317639243,-3.561719185236452,-1.4132439615689827,2.0,3.0
2.0,11.0,556.4444106685991,1318.7630458337453,1637.6813357084236,1091.6547007078184,10.138021410659036,7.625674472664444,10.29225149492603,12.83910706662505,199.78208469671515,203.19930114159942,7.336703915545387,2037.2407331634004,8207.713957120068,2.15483575120649,24028.693712893895,0.6576933236513386,71.6489596065638,470.53272424794864,-2.244113399966893,-1.2712868561192503,2.0,3.0
2.0,12.0,549.3615165100329,1308.3369758502383,1631.2891573691318,1079.3558111798213,9.248192020739166,6.896562652009759,9.389084331202017,11.775081764203197,185.1643838547791,188.27744052725848,6.631648433258415,2049.5938624387777,8173.581501499686,1.9969111566942632,26867.765709254978,0.6814149483288949,75.06423012998037,462.1171177795138,-3.285634850286954,-1.597391554309843,2.0,3.0
2.0,13.0,551.1761418599358,1316.22227556236,1645.6808711710903,1083.8614941015082,9.199736765525008,6.801663805484408,9.339954181007586,11.764653500295225,186.907997453589,190.02135038824596,6.548775045629433,2070.860668018212,8200.986232551868,2.0268332953528976,27344.2030091121,0.6949604661474628,77.06155673856496,461.902885838269,-3.201365232697928,-1.897674277816369,2.0,3.0
2.0,14.0,545.438056770698,1295.6455809658416,1609.231462017058,1072.4637750651398,9.193228411873903,6.927832128236802,9.333317408691856,11.622142549523724,180.91047270639908,183.9939840445674,6.695079816633993,2016.1465949262374,8131.968131033808,1.9281256446143242,26102.664741016353,0.6478837350959539,71.58777683194187,461.41972790320085,-3.50142798813543,-1.123635418464655,2.0,3.0
2.0,15.0,547.4220396184336,1308.185784587909,1635.5327121559646,1079.1195728381167,8.980777820239462,6.644444399170215,9.11754166853767,11.475550374943301,182.71056746272765,185.7441653884938,6.4525358763721785,2060.673898117341,8174.369122209982,1.9776387570424765,27489.394122430014,0.6759703377977261,76.75522715772038,459.1474309454045,-3.496108233247905,-1.7640558921267055,2.0,3.0
2.0,16.0,556.7252460085257,1320.711266119949,1641.621865344581,1091.3807872080765,10.044679335536484,7.5411023602403,10.197645812579287,12.746657876873316,198.68250102479436,202.0714259491296,7.226682606510591,2046.8713679492455,8213.603576082152,2.1428530889992,24452.226774234212,0.6682726092045835,72.55079602936728,470.0130382631386,-2.316673383863326,-1.4041485672266993,2.0,3.0
2.0,17.0,557.6043897386613,1313.5903264860451,1619.4725377201328,1092.9742075775903,10.783919535726895,8.268351213361296,10.948020630352831,13.489392738807943,205.36345046204806,208.98258127024417,7.986377575303162,1996.422832169492,8190.877073113613,2.1755579805903555,21070.995914016697,0.6064362269901513,65.6072378241586,476.15545116680016,-1.6892198068379138,-0.5231782678749465,2.0,3.0
2.0,18.0,559.0500241175508,1313.1158301189498,1613.8361968267768,1094.420253439808,11.13666705776809,8.602866611836333,11.306399028568068,13.857248416383754,208.91809307717523,212.65109929689862,8.300259408716377,1980.7332637972095,8190.521991564571,2.1975767204300873,19829.59971661353,0.59161722927156,63.18076753565661,479.3130347159241,-1.375576739089457,-0.23547830109962653,2.0,3.0
2.0,19.0,554.2106626519444,1317.8329710887206,1642.0777565433784,1083.2393728260386,9.520669594066849,7.09646855772881,9.665595631818189,12.133070112748616,190.0330952356567,193.24732425970603,6.712849993730959,2061.86838279713,8206.177622313302,2.049682580069585,26725.563935711485,0.7088997480169271,75.14184933299414,465.90044440092964,-2.9434938013189886,-1.7483758941255345,2.0,3.0
2.0,20.0,555.291498166687,1316.8818368392601,1635.863111329113,1091.7614459396323,10.05629462941334,7.573144451163999,10.209605161435974,12.732234312269568,198.11168884599556,201.49165222046045,7.3303573713003605,2034.9427070146444,8199.696999870674,2.135366491276945,23988.550395256916,0.6481490372080105,71.84573213403876,469.5211365090516,-2.324490924463823,-1.2387448568589152,2.0,3.0
2.0,21.0,544.579124281559,1287.440078640222,1591.295994154736,1062.110310689793,9.193284268784298,6.993573156573709,9.333370920659306,11.572954209556826,177.21301927525025,180.29813053035573,6.612295323347253,1996.264146108435,8106.286869992679,1.8644588147597005,26141.593082311734,0.6624047567464424,68.61674586227603,462.828408230932,-3.714981065776542,-0.8546569283340028,2.0,3.0
2.0,22.0,560.5690607712869,1331.7553669700496,1658.0420921741988,1103.6099749891985,10.473842777897893,7.842278744190238,10.633435152221756,13.300742148168101,208.67173836407818,212.21044873988703,7.6197972031293935,2059.500339821635,8250.072324552262,2.265323450183878,23097.0876338851,0.6467010272145077,73.13867179637838,472.80389708351424,-1.6667267487691042,-1.4587379211888025,2.0,3.0
2.0,23.0,556.9377850802451,1325.302572353801,1653.0427896759143,1092.4856423132599,9.802317419014573,7.293535560875475,9.951606303177488,12.503174579047881,196.73833673546494,200.0486800893928,6.980883515434507,2068.4625738759996,8229.113555555805,2.1359516829324363,25744.864398600555,0.6933976716853724,75.49521926252153,467.9184700783284,-2.4972739843893983,-1.7768772082814515,2.0,3.0
2.0,24.0,554.8101555333251,1320.4597660029567,1646.9684747041163,1086.5494086901974,9.540284181701733,7.089628248259304,9.685460029867109,12.180112906750553,191.7383289793905,194.96717843738568,6.7485767778643915,2066.665631650348,8213.86622723897,2.0774749507999988,26568.961073825503,0.7038256922169674,75.68870050175441,465.9424259054539,-2.8458848530972904,-1.8075899945608176,2.0,3.0
2.0,25.0,550.6398429758901,1309.0862570629638,1628.8698388240477,1081.3871724548821,9.505514522967324,7.125645796528831,9.650257963424313,12.06551317519267,188.74884860619187,191.9525033154939,6.859182719462366,2040.7938263457552,8176.442113845724,2.027789543575322,25765.85350929814,0.6641776196385974,73.21656595331936,464.4808221293269,-3.007260676251781,-1.395145657489209,2.0,3.0
2.0,26.0,557.222514402266,1328.1165037876972,1658.8172723385599,1097.2386781284308,9.892138528928456,7.341260842054515,10.042655976445271,12.628996516156665,200.0313587277433,203.3776869970862,7.114146996832714,2073.927719369654,8238.572733740468,2.1797089783761314,25168.804423879923,0.6728702616226107,76.0112005754029,467.82571922882505,-2.3009239778368835,-1.7873555928702034,2.0,3.0
2.0,27.0,550.8494245508805,1312.797952120957,1637.9658103832526,1084.7122124093526,9.422720867957706,7.015392545121058,9.56619341392927,12.007414813439294,189.61491881848602,192.79476453366397,6.79774677063502,2054.807116275219,8188.208326217005,2.052324251908004,26184.172240802676,0.6676195706545044,75.18042947903126,463.21648504036165,-3.002365738966274,-1.6047921731204613,2.0,3.0
2.0,28.0,553.023006076956,1316.9866452382525,1642.775316137459,1085.2990458418208,9.478118466191633,7.053461291635751,9.62229322056581,12.085291453784645,190.33876600825292,193.5420861448002,6.765445278355303,2062.221793133464,8203.066491153932,2.057893376135994,26430.589290855005,0.6886285039424759,75.56388464615517,464.68363693487066,-2.931939571484083,-1.7226834231114345,2.0,3.0
2.0,29.0,554.2147725904963,1317.804922800899,1641.9816138142976,1083.222018293193,9.519441153928499,7.097325849876226,9.66444058021233,12.13195695966002,189.9878214324758,193.20486526857877,6.712719656574974,2061.89439117724,8206.107457682208,2.0490669442339047,26722.21826018809,0.7088623583830637,75.14109326754244,465.9091056140138,-2.9444215047667535,-1.7474271809428874,2.0,3.0
2.0,30.0,542.4761190129467,1292.623407136654,1610.9253915605516,1068.012470475782,8.746526018647025,6.536285645066274,8.879837883023885,11.121103290386616,174.95577106047264,177.88738431841713,6.324831039296149,2029.888066785419,8121.468806495694,1.877677934445919,27789.858624214983,0.6673174342465641,74.45434366401416,456.93743557928644,-3.9867931955182545,-1.4102584879764024,2.0,3.0
2.0,31.0,541.8084038800614,1286.023192351646,1596.2498539768494,1058.1979035846407,8.76522845926738,6.60843618138447,8.898798945444312,11.099226568094553,171.83691217956732,174.77885704188847,6.24097399200285,2015.1184598376549,8101.607529195406,1.8202289275282753,28060.27751235585,0.6867977432501572,71.90638476879239,458.0578089017898,-4.182670911322751,-1.2093926629476504,2.0,3.0
2.0,32.0,558.6961155378809,1324.3950717339555,1645.217170423388,1096.075570470335,10.304430875884519,7.755241914974906,10.461486191702772,13.059764241965722,203.13408063339415,206.61033114969408,7.456921425208706,2046.0780232714376,8225.682823744737,2.1913701703205724,23559.919071310116,0.656807330987149,71.99767970374567,472.16193679450237,-1.9902532150088934,-1.329030780958047,2.0,3.0
2.0,33.0,556.0829854548107,1315.9283277546074,1630.3259969454853,1094.3218143640784,10.379935768416606,7.8691350518638545,10.538029188290945,13.083315261326169,202.38600554801795,205.87670787139848,7.66905680134861,2019.1571999802948,8196.886236154933,2.170526290342986,22467.11504211793,0.6177777672359086,69.21782710308345,472.05074051025656,-1.9883155648054176,-0.9164461365634903,2.0,3.0
2.0,34.0,559.6588163142239,1329.4640224365937,1655.4310706607826,1097.7718925005138,10.20502582258975,7.628790432641391,10.360360422234928,12.987408670479164,203.51749308426935,206.97117632422294,7.317149631840014,2064.565279626519,8243.164489031878,2.205351342085959,24245.575646433157,0.6731993994285661,73.91396640922396,471.3839323650328,-2.015340764041112,-1.5989736399364654,2.0,3.0
2.0,35.0,547.90967422978,1292.2514524522405,1592.6591905613159,1074.0520259190564,9.845217630224855,7.551651601165618,9.995033627895355,12.317271046112582,187.58320953424243,190.88021141517203,7.293068657699527,1978.0536938245336,8120.946694075889,1.9704101728424845,23243.303859447005,0.6073758469697105,65.54744800114962,467.96878174702385,-2.906943908351181,-0.4354024385927816,2.0,3.0
2.0,36.0,557.6122626357552,1313.2349274428366,1618.748780439287,1092.6373321934088,10.778535923347457,8.270957467132009,10.94256452154476,13.48549244150294,205.1052523927024,208.72495604068567,7.9848892669725196,1996.576083478299,8189.762017749586,2.171785742325414,21062.72246852279,0.6063459364419542,65.61997635961954,476.17747462177203,-1.6981666721803397,-0.5162118878427353,2.0,3.0
2.0,37.0,555.3511149492413,1316.8405925388981,1635.7019563907993,1086.6781690995426,9.900893006329316,7.447413756568197,10.05159355677921,12.556032375953489,195.09505600521425,198.43443721313537,7.102979078675908,2043.9676065093647,8202.160186660392,2.0941563344303766,24868.420142803458,0.6734457394932052,72.36157661109704,469.0188010402433,-2.5382365328297296,-1.3777251106484583,2.0,3.0
2.0,38.0,557.0320795699407,1324.6327482929416,1650.2558019096862,1095.8343742306288,10.042163519605761,7.507998539191977,10.195145851204341,12.772006776667235,200.65836786752345,204.05377857639442,7.273018289459932,2059.217668516168,8226.872598739033,2.174114874114217,24398.948734448735,0.6589433597500669,74.06234094872592,469.183418398327,-2.210384325761492,-1.5372749170572433,2.0,3.0
2.0,39.0,555.5164706720448,1328.0867166891826,1664.6503050079777,1093.3031205201928,9.403385660572386,6.915756197341609,9.54653013702489,12.075945736518484,192.83617338785123,196.02361538164322,6.664633505530963,2093.894303289164,8238.935380534489,2.111360136146718,27300.214803666713,0.7103382209645918,79.53563894855616,463.84841154669436,-2.8183451347573616,-2.201446393100903,2.0,3.0
