unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
4.0,21.0,562.5410418347545,1317.5833575805254,1617.150450932594,1101.6452135788907,11.60211789694891,9.019608204423223,11.778799895379606,14.394632402190267,214.81054291874673,218.63801545485262,8.653491519519775,1970.251693533832,8199.661476656831,2.2580492741394638,18692.7805575411,0.5914803350542681,61.37033853265029,483.63750589972864,1.5080843489775686,-0.32419120393306466,1.0,2.0
4.0,22.0,563.8944970216171,1330.3879939968062,1647.1303895440128,1107.3989952572556,11.180887597164727,8.52143885963141,11.35115492097942,14.058283712326878,215.41826480269265,219.1245622503619,8.18596172068432,2024.7199380021673,8241.748138552945,2.3101477367864764,20744.417239348124,0.6278438333699167,67.66727478443792,479.75212487811433,1.658136099796126,-1.115995476339867,1.0,2.0
4.0,24.0,558.8402487802169,1325.9461343163448,1651.2671608977494,1100.1765018376452,10.294549469942769,7.742400622000667,10.451319258825146,13.04690375575272,203.08760051966624,206.50961893305018,7.435860891196525,2047.357563646167,8226.873124470396,2.195406583681747,23708.328332471116,0.6607287620075573,72.1068260303385,472.07151485071296,2.541559291138088,-1.6335414615209005,1.0,2.0
4.0,26.0,554.2715266753133,1307.777858334316,1616.0343938462206,1094.3394020562973,10.570503870903453,8.115059745221119,10.731476011069494,13.200355043771575,201.351088445882,204.83208634071295,7.921543538585936,1984.8001240400981,8166.497996197478,2.1328689655898474,21131.55998389694,0.5854391369026832,65.05133749628605,473.70588798832756,2.4920798227856866,-0.6842930913201877,1.0,2.0
4.0,29.0,554.2504052835875,1307.5569216170352,1615.4521944050862,1093.9571783153704,10.568773054866814,8.11532360326479,10.729718837428235,13.198319009107424,201.2658609180636,204.74100538850502,7.919752616862549,1984.8677301754058,8165.192015432966,2.13056565132345,21130.5907444668,0.5854273815030303,65.05801696240064,473.70836584521504,2.498816327320223,-0.6790812265331186,1.0,2.0
4.0,30.0,558.346907914901,1314.0496414291883,1622.8642249854684,1096.6894152523862,10.796881336257128,8.291204543410558,10.961300848992007,13.516439239327589,204.9900442195534,208.53486879141036,7.9536246018871575,1992.5146518363497,8184.527443061854,2.18098125281246,21234.232671412516,0.6190823937855932,65.43672225912128,476.902050368553,2.2627847398425525,-0.8091578373555269,1.0,2.0
4.0,31.0,560.075230953667,1323.5991345992102,1641.4294077547604,1105.1234862202168,10.85438166183094,8.264953543516068,11.019676814041565,13.64779598554332,209.84931508487645,213.4338622422993,8.027878723518944,2017.9721934266374,8217.825368397496,2.252324540551476,21167.9697322468,0.6106625013079438,67.96166355723692,476.3116274745936,2.001229911877185,-1.0797981617097363,1.0,2.0
4.0,32.0,562.9519685004449,1335.206104152128,1662.7249068648407,1114.0691857705956,10.923091402508314,8.221382263987747,11.089432895947528,13.828216647127352,216.09142455489388,219.709907972223,8.049375228735409,2046.3859470511381,8254.814634698268,2.354367897900971,21515.46872556685,0.6228625485447816,71.1864665563075,476.23839672051065,1.7245664869495387,-1.464633539440085,1.0,2.0
4.0,33.0,558.2289611379651,1314.2175458321108,1623.8016544134134,1093.258972845352,10.638412883050442,8.155791912802782,10.800419170609588,13.341619784877702,202.28310919511753,205.78113630459254,7.743025492625038,2000.4140268452475,8185.656695290883,2.149684256462289,22031.950424178154,0.6398968071788391,66.18382556061731,476.1469147744469,2.451058804065657,-0.95116965830854,1.0,2.0
4.0,36.0,557.7494116744035,1323.0869942486274,1646.8226402480916,1106.428561890643,10.514894790199703,7.948551656053737,10.6750200915733,13.273001834601251,206.62465096557065,210.07466299629007,7.809089341558795,2027.901085251306,8212.419545655002,2.2359771624360185,22094.63480941704,0.6103232832366575,70.33126169042202,472.6727755053986,2.269000944427512,-1.2990309583714361,1.0,2.0
4.0,37.0,571.2770662449126,1336.1398412852311,1641.5183007241678,1123.0091280372746,12.74411662282287,9.926498336093031,12.938189464794792,15.775870418051158,235.3398210213005,239.51585986593727,9.610141613496088,1978.9603177020747,8261.016534835733,2.4909068421194633,15954.087786259543,0.5699516185974044,60.40089174324018,491.77658674121983,0.16855061820015282,-0.20435496150206006,1.0,2.0
4.0,38.0,556.2165613594992,1308.7024388730592,1615.929707514875,1090.9866662886232,10.53750964025056,8.101087066612045,10.697979330203614,13.191395536853966,199.55677661031083,203.0000869739177,7.715360958745533,1988.301908435031,8166.817539572653,2.1156580012270854,22015.58515625,0.6300876705752064,65.36663085420928,475.1449452996925,2.6092253669585332,-0.822230536229011,1.0,2.0
4.0,39.0,558.8799996649722,1317.4164863775077,1628.5068780677395,1105.740454605992,11.097870340032062,8.533884100013548,11.266873441656916,13.845121176237821,210.958414032339,214.58145726494425,8.355733774501479,1988.471015544847,8195.925617915671,2.2436228584886866,19738.78611481976,0.5755024066276958,64.53104349449576,478.0059786975476,1.8415499667429096,-0.6324410372807834,1.0,2.0
4.0,40.0,557.4305607701043,1311.0812750783534,1618.8850879359911,1096.879342242825,10.76766475588139,8.274579141867461,10.931639346072476,13.474796533588862,204.41222544110846,207.91273994132754,7.964162666701939,1981.8780204234374,8172.330098149593,2.1795384838728986,21195.127680311893,0.6142062449838683,64.76216642759,476.55979983741526,2.3152520580435545,-0.7253531575175559,1.0,2.0
4.0,41.0,564.3614590759645,1332.3138970299415,1652.0444939801025,1110.9639213309156,11.195880827689532,8.536595292362836,11.366376474811709,14.07925137385369,215.81084778040213,219.4708077418354,8.186604792080043,2026.8478451642782,8244.598869478928,2.3165873325615536,20807.571911676943,0.6318343768353156,67.87062590056297,479.9634252285517,1.6148245898211984,-1.166834812812027,1.0,2.0
4.0,42.0,563.8632867068743,1330.7747539618827,1650.207236506615,1110.5519442132234,11.170551529015668,8.521688154410842,11.34066145077733,14.043384103524968,215.25998855679254,218.9027696452216,8.180880649389684,2024.4700811964674,8239.513180006323,2.31012331882414,20743.732469063052,0.627841055849825,67.64144499206843,479.75445018699713,1.6473352995238202,-1.1301804817366754,1.0,2.0
4.0,43.0,560.210899519039,1319.3710018392776,1631.595301058637,1100.608863516392,10.893847615046525,8.358336601597117,11.059743771620838,13.650614091401184,207.44464657070554,210.97877969180706,7.96844300368222,2002.6252335620716,8201.269149203275,2.2074697523855233,21253.605882352942,0.630141579864933,65.92566232474596,478.05043266131787,2.1099359551234365,-0.9277028135454158,1.0,2.0
4.0,44.0,560.9270433222742,1320.5954325426528,1633.0876998870406,1102.9138205364475,10.98852195728381,8.43668937298935,11.155859855110466,13.766904338927313,209.02429418922412,212.58996327723037,8.060269550629952,2001.7814117375037,8204.516180647697,2.2289305815530778,20982.578029375763,0.6271150266270596,65.85698710456765,478.75839955534207,1.9958591326937645,-0.9053723695979984,1.0,2.0
4.0,45.0,547.6802112591381,1290.773409287898,1595.5207305889226,1084.9757926339835,9.981185492626604,7.669657197112251,10.133183241245284,12.46332952194377,189.9984568157457,193.20126776977654,7.498619527609815,1954.8296422593035,8104.0320859842095,2.0154733209340825,22495.491672531083,0.5843374828078113,64.0755822599815,468.7392384304298,3.2650302362145576,-0.5376885422201274,1.0,2.0
4.0,47.0,566.5518019267942,1339.2355587179495,1666.4847406533056,1119.2385485264988,11.302031340349146,8.5825055044987,11.47414349274025,14.248422148438134,219.67519611609777,223.33169304688263,8.254479353929707,2040.1065731979268,8265.965681491185,2.379223128420036,20878.564079422384,0.6401314661041279,69.45390173071989,480.6592710963774,1.3893383750187704,-1.3648352169520654,1.0,2.0
4.0,48.0,560.0074173846907,1324.6490907922578,1645.6359635869144,1109.4951557878417,10.839038356680305,8.26386458565165,11.004099854497772,13.621608342123443,209.92197506880444,213.40827783002263,8.021005427496899,2017.6632087751316,8216.284806450196,2.2533480443088316,21174.329444703686,0.6108417337846378,67.93078771440771,476.30597151838253,1.9818802611431243,-1.1055150473886395,1.0,2.0
4.0,49.0,562.342141168452,1329.168931348708,1651.5339145053306,1112.6148397428994,10.944591395303807,8.33397454589992,11.111260299800819,13.786455570674606,212.3126826641492,215.82395551865713,8.037689246479939,2023.5408409135462,8227.863925649352,2.292938484350241,21364.918246005203,0.6315274232163034,68.67553391841123,477.7809482110069,1.847600859298689,-1.2273057978415667,1.0,2.0
4.0,50.0,556.6171809614204,1317.1403208868,1637.609590767186,1095.3187821462673,10.165369216840178,7.721819911300152,10.320171793746372,12.8244138430043,197.43499917890932,200.7060555443859,7.299167046950754,2025.9799742416358,8194.135229529133,2.110270330284632,23846.67845394737,0.6666247717088514,69.49481249064729,472.1786582921479,2.830526390158172,-1.4075922922440165,1.0,2.0
4.0,52.0,556.2757939366315,1312.7496238253952,1626.3880028965293,1100.6690577730874,10.54199499949868,8.088750651825853,10.702532994414904,13.202509822758909,201.72963371142887,205.07336387735626,7.788509236225719,1991.9208595685552,8175.010990505859,2.1489112233561087,21833.18018825639,0.6186869626005687,65.95425426195898,474.67711784610884,2.4736700422311197,-0.9033979692771725,1.0,2.0
4.0,53.0,557.1339842092079,1311.706275823418,1622.8762420229255,1101.9986420723308,10.738004157078366,8.26923062137334,10.901527063023723,13.422329388533196,204.1210879601963,207.51449313629055,7.951518547044437,1980.2077407019,8169.903221958928,2.176767098604706,21210.073039215687,0.6142091684481676,64.6133246047824,476.5034710559679,2.309864403949934,-0.7443594648363236,1.0,2.0
4.0,54.0,564.3571667576321,1335.4219471565473,1663.3186873819643,1117.8987371944818,11.007312445458734,8.362085377271145,11.174936492851506,13.88583278088441,214.62443296541517,218.1261068527185,8.010595395961557,2037.497393438943,8249.147502082951,2.324651648540687,21608.34585555017,0.6478921463780766,69.66639293424724,478.7087669250035,1.7080127228815312,-1.419377650382878,1.0,2.0
4.0,55.0,568.0798604028095,1337.362406255212,1654.4613802539686,1130.9053147099748,12.277550859455376,9.502232873808088,12.464518639040989,15.235946990497595,231.72725227855227,235.61739819136548,9.325727838926998,1993.3729055138258,8258.649722102025,2.4724141739606385,16817.755535055352,0.5584977637394474,62.732352117184206,487.31059486241554,0.44745471612037896,-0.4875700600079143,1.0,2.0
4.0,57.0,571.1796734164868,1338.133696626797,1649.3895268673782,1131.8449267110764,12.711846759471214,9.926514329052763,12.905428182204277,15.717981608165145,235.4958129636224,239.486619518334,9.60272498846589,1978.8983469194002,8261.502015047177,2.4950958796835696,15954.021601016519,0.5699501895692479,60.39472349232308,491.77668724255125,0.12442025804098206,-0.2598810407483101,1.0,2.0
4.0,58.0,563.9536424283606,1338.2942292342461,1670.8695518579648,1124.0184160970934,11.013889371608395,8.355137396019318,11.18161357523695,13.890629193703157,216.58246172938794,220.03460240787658,8.085342996378538,2043.8439335499163,8257.960066767999,2.3472621494893344,21257.372797107997,0.6297715092965828,70.13133440134054,477.99563653209526,1.5913780881791644,-1.4609955459808635,1.0,2.0
4.0,59.0,559.8434853065697,1317.467238082666,1631.017723895565,1104.9905559146775,10.843247086311408,8.385084656846878,11.008372676458281,13.540704891595075,204.79087888330602,208.16059051117892,7.889277082315693,1992.8519576116169,8187.867660782282,2.1703851126894085,21423.055365296805,0.6427548697141752,64.79439275776417,478.8182238271815,2.198526636492776,-0.8831186151441396,1.0,2.0
4.0,60.0,563.5771392548272,1332.8915117470742,1658.5084710311803,1120.9278760508212,11.128600162274513,8.522802547947304,11.298071230735546,13.962377170844801,215.09060377623325,218.54877911226347,8.170494442947659,2023.585640929441,8238.749773202335,2.310608458642551,20740.54080629302,0.6278234677094391,67.54983353216271,479.7647687026655,1.6076734456935293,-1.1845062317376098,1.0,2.0
4.0,62.0,561.9063637384223,1330.5209078181604,1659.4309267029887,1123.0353666105975,10.892971351006274,8.332003755802734,11.058854163458147,13.685506819371092,211.69393062361925,215.03413335233313,8.021569534013032,2021.5320647389658,8226.7874808392,2.290029308048366,21373.35366766467,0.6316534150949495,68.4783810498472,477.7625569048253,1.8239563835091774,-1.272918568569205,1.0,2.0
4.0,63.0,574.0685384978296,1348.990504917506,1670.8680577732823,1147.4244450713359,12.94725133715034,10.086351974802138,13.14441760116786,16.023572573656622,242.6460176688376,246.61454292150952,9.7927201306634,1995.7527038154099,8291.75706534257,2.597201188514825,15576.644345238095,0.5708547884509677,61.7586025828407,493.3052922672298,-0.30897275983399847,-0.4684326466969534,1.0,2.0
4.0,64.0,565.2900368867065,1323.2843020371006,1630.7465496458658,1126.605246880924,12.162107535365088,9.59042679892335,12.347317294786889,14.953218659784174,222.17492917231883,225.86176466514456,9.21572835466888,1949.7627787301146,8205.14301932042,2.330679261534778,16781.049523809525,0.568868875844138,58.27073457990375,488.5233378409817,0.8362539872084747,-0.05356009062316222,1.0,2.0
4.0,65.0,562.2421050078661,1338.559772400157,1680.7402437185538,1132.4807803527062,10.681861133383183,8.084020128632984,10.844529069424551,13.491834584814043,212.9479010349762,216.16776587573042,7.830552369992379,2049.6662386798507,8252.830296363933,2.3302586880483056,22282.097521725136,0.6423322603869062,71.84924009646639,475.4561392933206,1.8297612909143761,-1.7064426264711758,1.0,2.0
4.0,66.0,562.2183369313916,1337.199671780244,1675.9671016265015,1132.9459989380582,10.817945682721556,8.240534519697595,10.982685972306149,13.606679673462656,213.49524267671706,216.74104693395245,7.97059170114961,2040.4152805746185,8248.52145825888,2.3179257816850436,21575.003484320558,0.6295617068490671,70.11775481483443,476.7478934843696,1.7274709602430367,-1.5179845844316178,1.0,2.0
4.0,67.0,557.6745258096465,1316.1641484219017,1634.8877860877253,1117.3277164616375,10.81300070299218,8.419019091138441,10.977665688316936,13.416349768078085,204.3668214571019,207.58796220966775,8.022896070319014,1980.629093143808,8180.524591451227,2.163137211405819,20786.1326091876,0.6137393102383663,63.60823392296141,478.03934425648043,2.13591089766351,-0.7617136078549384,1.0,2.0
4.0,68.0,555.5289069806765,1313.2745485675623,1634.8205305051442,1115.4682689357778,10.435522179734086,8.100059874279271,10.594438761151356,12.989027174558352,199.05889940320702,202.1297224192736,7.693578306061832,1985.5792609062412,8168.024421314982,2.1174299384679687,22019.277181032223,0.6300822074637539,65.09475999032136,475.13045269215024,2.5184013744460167,-0.9494134647717789,1.0,2.0
4.0,69.0,555.6812715906709,1316.4740313067716,1643.0293841043472,1122.7160295657309,10.454302917935541,8.090071794913463,10.613505500442175,13.018070678010986,201.18035546392636,204.23146747399258,7.776338082138061,1989.5448575921716,8176.570408589402,2.1526244802245302,21820.47428699753,0.6181604373382767,65.71507352490171,474.6716301098322,2.3899597839661078,-1.0137141312130606,1.0,2.0
4.0,70.0,568.0519354946636,1355.0490087916357,1708.8983900436313,1151.4044143317697,10.900258310629132,8.244637103029,11.066252092009272,13.78405434647972,219.28596233854563,222.45458523590824,7.840922927424904,2073.678646320057,8300.722024909923,2.4253458826950274,22698.872596153848,0.6869760478536288,73.69467283899968,479.03884025004083,1.3999508426204847,-2.130225379255128,1.0,2.0
5.0,1.0,556.5030320109349,1310.7820697724542,1619.7924121926676,1093.3470107532053,10.5698165590564,8.089828337700007,10.73077823254457,13.250960321049524,201.67382540651624,205.18704974766302,7.799741261408251,1992.83856477712,8177.254160951583,2.1495397339984463,21832.194543828264,0.6188108455489701,66.04461701867406,474.6933341522324,2.503579183157656,-0.8641323311146628,1.0,2.0
