unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
2.0,23.0,549.5734502817102,1308.6818305689178,1634.0382371585488,1083.9089695158314,9.354202298568454,6.993546630150957,9.496652079764928,11.891574934478824,186.7977346382173,189.8940151539482,6.73940116297143,2044.7099558333434,8171.979538780695,2.0130315476984677,26337.90075556463,0.670129013087084,74.0665827609579,462.89139237235366,-3.2783552061941377,-1.452714645806757,2.0,3.0
2.0,24.0,556.271120601327,1317.2732148351322,1636.4645116205968,1099.126410340743,10.394963978774088,7.873872927170775,10.553262922613285,13.104335568724661,203.09028826272555,206.52594867979522,7.680624460999715,2020.1148607060006,8198.464694538405,2.184630135436712,22449.988755980863,0.6176191080557673,69.30814004651666,472.09893526378744,-2.053917138193023,-0.8967129746533495,2.0,3.0
2.0,25.0,554.8934651608416,1321.2770978448802,1651.7046571186308,1090.6342499392679,9.543577424460386,7.092347689974906,9.688911090822728,12.186353921282807,192.08645773174817,195.2442387558469,6.751778178911644,2066.846032265721,8212.760807929828,2.083937466651834,26558.238304093567,0.7037011975709342,75.70264983084235,465.9695912989399,-2.9403013449761737,-1.7786997381474188,2.0,3.0
2.0,26.0,555.3965295156214,1317.725383760114,1641.4563093003396,1096.2752437791646,10.0591255972936,7.572541370286512,10.212310251059492,12.73816738389657,198.43445290662882,201.76415832513595,7.33332130590179,2035.9814271285982,8199.716816641378,2.1452061568364686,23990.357424960504,0.6481744123602177,71.95188391415806,469.51691936726013,-2.4106760225299677,-1.2171890763291695,2.0,3.0
2.0,27.0,557.284994560654,1329.4385409816698,1663.8238488089314,1101.6265336261258,9.898485968074919,7.344755612297742,10.049224333070985,12.635479432250882,200.6760574279061,203.95416210836862,7.122100725158136,2074.118929844451,8239.13642103731,2.1893558111661133,25154.280567439764,0.6726526336891644,76.02183070759385,467.85743035293535,-2.381387322419744,-1.765024575615416,2.0,3.0
2.0,28.0,553.0982173124726,1317.9932631749316,1648.940744624024,1090.4847677704092,9.482067273780444,7.0544198161869,9.626464237340553,12.090526186645352,190.72715074669537,193.86339983174355,6.769527058431932,2062.480995413275,8202.661533702812,2.067556981139258,26426.54257767549,0.6885812220488374,75.58814721862886,464.6939126055273,-3.0182005955595907,-1.7034054824513727,2.0,3.0
2.0,29.0,542.56572922304,1293.5937353195297,1617.6481838659618,1073.675150066458,8.753726006201806,6.53971332846294,8.887031478377468,11.129330922158356,175.3420521558884,178.2149392191992,6.331376026388595,2030.1132605332305,8121.788905585315,1.8879730973826128,27776.760571595216,0.6671955796851121,74.46837118632178,456.97453771874035,-4.075461370977348,-1.3893882394908517,2.0,3.0
2.0,30.0,559.2928147410219,1326.6999750885836,1652.9909178213381,1102.648607666983,10.382832628090435,7.813775675109107,10.540946830548664,13.153576546289235,204.95185653845405,208.38074045020545,7.518854045236242,2046.7780409327631,8228.922958627505,2.2166329485504757,23368.97562634622,0.6552380902631227,71.78440888589395,472.7282418699973,-1.978310441044913,-1.296821787634213,2.0,3.0
2.0,31.0,561.4663113975921,1334.4599102659834,1665.6566704670347,1112.4402780342955,10.656672362302912,7.992637898309742,10.81895671299788,13.503871721790466,212.12640579448058,215.64200377017042,7.812473234360317,2055.2445786272424,8254.83620633433,2.308370444857985,22468.538499916845,0.6351219594290267,72.38411618627171,474.05972118440764,-1.5260059388628868,-1.3489796109452614,2.0,3.0
2.0,32.0,548.0741303644554,1305.7101379217877,1633.5013907811124,1080.2891003164245,9.032132924319987,6.735044876643979,9.16967809575633,11.505906257238346,180.90174487809864,183.86218965570103,6.416032865444983,2047.4915663703857,8160.912295697454,1.9497205548984966,27583.866896650856,0.6956979509775574,74.81246772860426,460.9991735845781,-3.6704989364252474,-1.6045762984632144,2.0,3.0
2.0,33.0,551.8177682207987,1316.4456501705204,1650.0060332850242,1087.9865947603623,9.25956876619013,6.870750085360445,9.400577427604194,11.823870838255344,186.92387447267973,189.97181572350536,6.539409265545152,2067.0866692111267,8197.125390406352,2.0285659411967365,27499.700558139535,0.7096548732214196,76.4140828058997,462.9365934038657,-3.300086256695164,-1.851560674266618,2.0,3.0
2.0,34.0,542.7053636580619,1296.3229691190215,1625.3784961806602,1073.0616637625064,8.556027140591542,6.363004730406959,8.686321970143696,10.908905705595727,172.3739259687976,175.170250317641,6.089754029610501,2045.2511793191006,8130.952300565753,1.854487241366558,28922.061414769272,0.6956102788170466,75.91410373074083,455.7607247502147,-4.278121512766349,-1.6553914974930242,2.0,3.0
2.0,35.0,549.9674677864388,1308.9540789830082,1636.2737732397939,1088.7132536541974,9.443665017466405,7.081453869504091,9.587477175092797,11.981654047041765,187.93735741211697,191.0237385759754,6.828402788577022,2038.2229106572515,8170.1952606685645,2.026386171343528,25763.874691219404,0.6600574744623109,73.02443136741626,464.036089625371,-3.1462793520502026,-1.3604419314064258,2.0,3.0
2.0,36.0,547.5289261147338,1309.9276541396355,1646.2978916623497,1088.2653121001779,8.98108287134182,6.646862355341552,9.11785063080388,11.475272281708106,183.0772766112053,186.00712209950427,6.456870665369159,2060.7150298785104,8173.547618750732,1.9917610602966542,27480.577793247478,0.6758849279470297,76.75484882854423,459.1718919079496,-3.560569108918218,-1.7700089442381395,2.0,3.0
2.0,37.0,547.952118460163,1307.8848523839265,1640.8106317051813,1087.5705868347488,9.138044201167189,6.813894993753859,9.277202234687502,11.628485145027932,183.632800523945,186.59928863820022,6.578044570484978,2049.213871378692,8165.510565237684,1.988050786500734,27089.544852941177,0.6770480120116297,75.21836986717055,460.7578142699362,-3.479764436100218,-1.6028749095232382,2.0,3.0
2.0,38.0,546.3832691392314,1288.7286663368905,1595.5514677769552,1079.204265054183,9.709474953813517,7.456171875285364,9.857334978490881,12.130175924625318,184.59349351350383,187.72322074053338,7.1699578808445805,1965.4917305989338,8101.951605682236,1.9459327394364414,23661.442246642247,0.6115119560552313,64.56564622722993,467.19119464749747,-3.196670141592569,-0.34321223249754274,2.0,3.0
2.0,39.0,543.1465891872099,1295.0347748316321,1622.2570262883532,1079.9134198613256,8.893595426947961,6.674562151486342,9.029030890302499,11.272822388085336,177.06965179031886,179.9434777893381,6.463076162047455,2025.2403060272973,8123.411491501593,1.9013333464395785,26977.275512429133,0.6512610246807116,73.0748418403722,458.3653848303134,-3.875172059410005,-1.2784579092239272,2.0,3.0
2.0,40.0,559.0924095928323,1315.3053528535704,1627.268650702603,1105.9209520098552,11.13177812507107,8.602914115151185,11.301297588904642,13.847220103892424,209.41221216455364,212.98558226371279,8.301692785116732,1980.6845501526223,8189.42370113526,2.2168803500468317,19829.968639262934,0.5916198803063067,63.17528178622587,479.31190896356037,-1.408755119916033,-0.24889035413094757,2.0,3.0
2.0,41.0,553.5660253190395,1318.8736736205174,1655.5095982372734,1103.1391030267587,9.728362677968185,7.271531411265249,9.876510332962624,12.36243316828723,195.0704647557443,198.19423642343418,7.060497731642217,2047.268115415758,8198.5840149417,2.129916140020939,25180.940245478036,0.6609657904603274,73.9133038600902,466.39773851633845,-2.665082450113953,-1.5173142145765808,2.0,3.0
2.0,42.0,549.4502813914653,1308.2948446842968,1641.70341780356,1095.021964236879,9.417794542338886,7.066462508660909,9.56121273333897,11.943708751262033,187.4191895104906,190.43487583327018,6.845043244607211,2033.7141868921835,8162.668410856696,2.0352671053188436,25806.13255059478,0.6581964608452778,73.16130255680447,463.6277946535749,-3.1426605699161296,-1.3757207125815056,2.0,3.0
2.0,43.0,554.446375406194,1319.962166090723,1656.9961763908657,1104.9028027596887,9.879216959329973,7.414694842276251,10.029661887644643,12.522978825359207,196.43040352470481,199.59533278639626,7.16277021850449,2045.8016561867703,8202.817872418873,2.137250864830849,24764.557634208693,0.6593160186912636,73.08843901454918,467.7846687085066,-2.5216033728049276,-1.450973151529127,2.0,3.0
2.0,44.0,556.0165231161491,1326.4074645696855,1670.404828637184,1108.7828149076054,9.758479622896663,7.265789868894012,9.907085911570217,12.435941735313193,196.67454990580472,199.79338181362078,6.993033060269473,2065.346430864755,8221.774399106955,2.157553821504665,25642.060443407234,0.6842009383085311,75.31820147902714,467.2517217266352,-2.545295774010563,-1.7871062590216005,2.0,3.0
2.0,45.0,552.720141097086,1315.2712328743703,1653.802374356395,1096.0834365284818,9.391647795610522,7.023638606002244,9.53466781280256,11.944696246325321,186.97227783095983,189.9670488867865,6.608613991616375,2050.6650524156516,8186.745934257164,2.0321683188090662,26922.084695652175,0.7113019981073296,73.87107046873675,465.45547380639505,-3.163871059663595,-1.693586632425037,2.0,3.0
2.0,46.0,564.1579937334049,1337.729502032673,1679.6858769192904,1123.2907218366959,10.761557762440269,8.103933639878205,10.925439352731239,13.638038796631655,212.28970241492553,215.6963742702335,7.7442379716136305,2053.1586670773468,8256.445528196069,2.331609302832167,22807.786157666047,0.6712384609647747,71.86262168150225,476.74966398910783,-1.4052295633089484,-1.4711674205016327,2.0,3.0
2.0,47.0,556.8806684338954,1328.313367676661,1678.3541037526309,1113.9900113783794,9.785196643104033,7.2867486301548325,9.93420978995333,12.46918225316085,196.97617798569314,200.06352639171888,6.979728501121789,2067.667587524056,8226.10166589522,2.169480363256079,25773.582929194956,0.6938168019648898,75.43018548634305,467.8551176513421,-2.4858121439462506,-1.8651989006643042,2.0,3.0
2.0,48.0,550.6666790404189,1301.9859571431698,1627.8324427109894,1096.9207697781228,9.831422271711954,7.514152092560876,9.981139362144116,12.336567778631146,188.93797230804412,192.00449297460753,7.149096492754749,1992.2523214211305,8138.2653028932045,2.0269476933561874,24127.87069265576,0.647891611265381,67.0884586756461,469.046666972312,-2.8657702207250946,-0.803669308078724,2.0,3.0
2.0,49.0,556.8433593434341,1328.5329505913817,1679.6362574059576,1120.8999952462054,10.028479901984602,7.500000921796409,10.181197870035128,12.7316180527401,201.19644903479508,204.32811900194008,7.27553282120168,2057.5719726027246,8225.637505577124,2.21667546577333,24430.330637334195,0.6593690010242242,73.91795431108494,469.10977094163934,-2.167172109863071,-1.648832209871544,2.0,3.0
2.0,50.0,549.5645626100923,1306.1277237529905,1646.0610170906027,1094.3319000337501,9.20036158146381,6.93135531332877,9.340468610623157,11.650373109658487,180.85741954895897,183.70769471032293,6.454571257829139,2031.3469529471151,8152.6262468297255,1.9569652474694508,27322.02096291177,0.7143809546214557,72.00487568517036,464.2457513654505,-3.5002089442994118,-1.5256409751536721,2.0,3.0
2.0,51.0,558.4493501298552,1320.916001652324,1656.4426146929673,1120.7730873585194,10.742266656873115,8.225361451336992,10.90585447398286,13.442825453280214,206.41511972760603,209.72724737873156,7.90212765849493,2004.869667340578,8198.88164180468,2.232637804699522,21469.622247706422,0.6218561325324785,66.35803782961786,476.301023773631,-1.6226570243328398,-0.7889756939036023,2.0,3.0
2.0,52.0,556.6802626224368,1330.2656370481218,1690.83667207219,1124.8483785354006,9.770960118594312,7.27948225709631,9.919756465577981,12.437579912015387,197.10105259740124,200.08698885989244,6.977278745727043,2067.2107933233406,8226.162163760191,2.186540230366112,25803.336907517973,0.6942267554445709,75.39886758329517,467.78680110754465,-2.419686330693171,-1.9430747411873126,2.0,3.0
3.0,1.0,553.527254708087,1312.9115992847806,1631.1341359750727,1084.787827981646,9.752460370560705,7.332840975829923,9.900974995493103,12.36346680558434,192.27456146488777,195.53594677238004,7.004369563396996,2035.912108224229,8187.452066537428,2.0632582475709182,25182.989474682345,0.67205349220715,71.92777193056074,467.69648114802783,-2.862388202659839,-1.2719227502327926,2.0,3.0
3.0,2.0,570.8898013119566,1336.7179474927805,1641.225292018028,1119.6702663461383,12.62305644276364,9.796193504604679,12.815285728694048,15.657369278095546,234.64562841066308,238.84267474892567,9.499584766616204,1986.947195865642,8266.273171318344,2.486918678402835,16352.860406671236,0.5735107010048711,61.44041056433634,490.6384555987465,0.268924989796963,-0.011033165619998354,2.0,3.0
3.0,3.0,543.1393474812762,1290.6871986442914,1603.9216281156243,1068.4539321090442,8.977243474425821,6.765150579321304,9.113952765914538,11.355813743993375,176.85460991505317,179.84236266686256,6.518234770931931,2012.1820513652176,8114.423307975853,1.8815777436518386,26646.88086895585,0.6507470292734281,71.38578502385032,459.5618496499708,-3.924565498394727,-1.0458351754740058,2.0,3.0
3.0,4.0,534.5246582369031,1282.682434537498,1608.8902107793815,1064.063091630128,8.139989349219388,6.00287042739461,8.263948577887703,10.410086942965014,167.46591681898536,170.17012915498694,5.954249831957149,2035.5598815022056,8086.588111866894,1.818316124252179,29623.05449525867,0.6492270868789848,78.0456859131647,447.9136937439739,-4.8107569381924336,-1.546815102981191,2.0,3.0
3.0,5.0,553.8511855481648,1313.2808723830137,1630.9637876421452,1087.3757218319413,9.904909759000594,7.4698426145785515,10.055745948223953,12.530441873711194,194.47714791374992,197.782201964528,7.168272219541796,2031.062754071301,8187.887535832424,2.0833992446666603,24391.809101832383,0.6530600381474052,71.06773779821238,468.66241544250187,-2.6777639220236336,-1.1408453374168548,2.0,3.0
3.0,6.0,555.1444972914844,1320.829190740694,1645.8984067425376,1089.775379173962,9.75852206622354,7.289717004679694,9.907129001242172,12.410888226843063,194.66625262106766,197.93403484268876,6.982337619952295,2057.900810076148,8214.039439645656,2.101642375087795,25697.276789820633,0.685614835392674,74.46298673893801,467.2086252076968,-2.746578719617824,-1.581530594451275,2.0,3.0
3.0,7.0,556.3168068851771,1317.5066779145923,1633.48081225959,1096.5089586434162,10.39687585663617,7.8747013238387344,10.55520391536667,13.107841947481502,203.16730839022145,206.63418479058203,7.6817634822147856,2020.315418352947,8200.562926572144,2.181189802729592,22447.046856323213,0.617588768756592,69.32665652029542,472.1069283336567,-2.0651812470495674,-0.885321172942382,2.0,3.0
3.0,8.0,564.9528895520253,1328.365998556933,1637.3788656714567,1107.375032761524,11.584426551367407,8.90418442135254,11.760839138444068,14.474827604176708,219.47790958658518,223.33337052927894,8.57122581803527,2004.2558783104503,8237.94365664636,2.335122673034218,19293.499317499318,0.6063328236463517,64.83796243461924,482.9473635150036,-0.8373406359976554,-0.44159186386456123,2.0,3.0
3.0,9.0,556.5429540762156,1319.647206824045,1639.731096304266,1093.2846686733153,10.1373657318225,7.625202690089768,10.291741859718273,12.841849332949696,199.95491356285848,203.3381977743321,7.33605646226249,2037.5188084010576,8208.825739004336,2.1573146654013997,24030.453286670723,0.6577229281877209,71.68100715946005,470.52928415423025,-2.351411715879718,-1.2294504801336075,2.0,3.0
3.0,10.0,549.6216302846029,1300.5783199608823,1611.7024214446496,1072.1979053758878,9.437867738918746,7.142525780704582,9.581591613115478,11.929802763397333,183.57009419208177,186.71479730766947,6.7162964371220175,2017.7998262327817,8147.620657859373,1.947809204139151,25993.406897265948,0.6828341008516611,70.21027403126695,465.69793345665033,-3.4204541166086933,-1.0817102320650571,2.0,3.0
3.0,11.0,559.1500909786464,1314.2108168790546,1616.1897540955813,1096.333568647815,11.139683965036255,8.603879864465352,11.309323822371834,13.863002177703098,209.25233601463847,212.95591373971658,8.302848886168713,1981.2697853590532,8192.04725177642,2.202245160067085,19826.900741787354,0.5915979910490581,63.234805620167215,479.32128517813305,-1.4687143556220328,-0.19007860842741536,2.0,3.0
