unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
2.0,71.0,568.7594829316901,1350.4081411968884,1724.7248060557936,1142.7817542505209,10.757827772007092,7.9354892555035015,10.92165256041329,13.815869576377033,217.62461723404735,221.03154486219833,7.704444025445142,2103.8819046526874,8298.58189014309,2.4600721742866893,23572.606048805814,0.6837877571768478,77.84554280670262,475.3211279617601,1.6078821103966503,-2.4708329847259147,1.0,3.0
2.0,72.0,565.181869271461,1331.6005077533475,1687.3534185239196,1128.2170134232867,10.827388806938114,8.151302279367268,10.992272900444783,13.754782434021292,210.8642145151797,214.2687105530335,7.775467217801318,2050.2446126291893,8235.948837524378,2.338495291504901,22637.026120510538,0.669229883013935,71.49717030648344,477.1781684319063,1.9123241945646774,-1.749985196823094,1.0,3.0
2.0,73.0,549.8866902478336,1298.8086646528361,1649.0855824910452,1097.195905657063,9.30102750731535,6.986278563744148,9.442667520117107,11.825261851139482,181.80108383926188,184.70872348039856,6.618700792398838,2029.3587809058254,8132.039892740515,1.9890403255874858,26599.794486692015,0.6861914253676799,72.20398185552301,463.74405236247856,3.882828460233386,-1.7803994024836989,1.0,3.0
2.0,74.0,553.9348792094492,1304.1564077157113,1653.4213640788803,1106.8098884481053,9.873308418681873,7.4743443528442155,10.023663369220177,12.498969886738667,190.31329325018885,193.3839615303044,7.100581731471331,2019.1603484450359,8147.669513404311,2.080132076860768,24530.748298492952,0.6619478014049219,69.76348788215515,468.98759457487955,3.2242151664337113,-1.502846841758417,1.0,3.0
2.0,75.0,544.4186108777168,1284.3503278508972,1633.6705042605938,1089.823061914827,8.942244203553951,6.7598394642537185,9.078420511222285,11.331915592395879,172.50123963056924,175.2528847633508,6.390181834018173,2008.4357524985187,8081.5799588610635,1.875476982088191,27314.11557149468,0.6788650221471045,70.97691921832549,460.09508181976724,4.443620180345427,-1.5906253821066976,1.0,3.0
3.0,1.0,556.9228185853929,1322.0438514601121,1646.2486185509072,1098.078725674267,10.210619128321241,7.666205637177723,10.366110790173847,12.940785077844664,202.37786224436883,205.8076169550291,7.458455158032113,2043.8967914376044,8217.591393192628,2.188728457980112,23418.95826849625,0.6370535790709462,72.08437076999775,470.53220788261933,2.699138267739979,-1.6001663656146388,1.0,2.0
3.0,2.0,558.3453073508213,1318.8192694425961,1634.5865144274724,1093.5112744929634,10.432413029149185,7.912145569318673,10.591282263095618,13.160908885530704,202.24933123812073,205.74481448194962,7.558173837545783,2025.311892587181,8206.386495486318,2.1680491634536496,23024.764211369096,0.6525560756198304,69.38118454969054,473.75155668710835,2.6370381805606256,-1.3571087126197896,1.0,2.0
3.0,3.0,564.4690049333178,1335.7954584561649,1660.2162010763413,1111.3876892248286,11.08485382347676,8.366567222878198,11.253658704037317,14.008564847831417,217.3786747420094,221.10443753723308,8.12277466835712,2046.4683866018556,8262.661684107745,2.355039751411765,21209.91465841256,0.6289548603881652,70.38986257839436,478.0883075418089,1.6843212669489582,-1.4516105665528234,1.0,2.0
3.0,4.0,546.7747403729819,1294.4213350330997,1601.485188300813,1090.1034356501377,10.144833197838116,7.75928988509236,10.299323043490473,12.633812950482923,195.257086130688,198.63238019218008,7.864343747951739,1965.4468305406892,8126.340916264373,2.0701291626541694,21034.597628458498,0.5189964041251282,64.6362740125895,467.56049409847066,3.011843698570183,-0.48826668120576944,1.0,2.0
3.0,5.0,563.9828308072936,1329.4517467882886,1645.5977576290093,1105.847506252895,11.189999383963798,8.523737576398366,11.360405465953095,14.072907292290482,215.37414984319742,219.1262322800003,8.19157434256898,2025.3634542884072,8241.72870125763,2.310774160707248,20735.60593634056,0.6277129898614144,67.73315461942214,479.7714967735608,1.736709887463218,-1.1557470517277726,1.0,2.0
3.0,6.0,561.1467252489687,1322.1830996880765,1636.0960665334123,1097.5062478198445,10.790200894898955,8.218181427335997,10.954518675024321,13.5843141871175,207.37571239385557,210.9845085824971,7.827084059869244,2020.1018568178556,8216.748604867958,2.221497942015964,22011.303853617967,0.6478777082798585,68.10675723353746,477.13756319160905,2.260649159657823,-1.2174550824737944,1.0,2.0
3.0,9.0,560.212501698333,1321.5899505415234,1636.9419206860766,1099.69060330796,10.768921374776179,8.193161968312317,10.932915101295613,13.556782471312994,207.74071246212839,211.33822027092606,7.885875445923001,2018.066465606792,8213.655306979692,2.230628860275255,21809.488133764833,0.6329224453967752,68.20631252214747,476.2272810908665,2.2449658391934864,-1.1880352192348784,1.0,2.0
3.0,11.0,553.7490031552907,1312.724379198662,1633.0680505346534,1088.534748260057,9.868500832925461,7.416830185688816,10.018782571497931,12.50945155221693,194.896255088,198.19752263863654,7.151622099924214,2032.4632240925425,8186.123521159528,2.1062746047528145,24661.769925717726,0.6580366262516518,72.04467326181286,468.0265873877048,3.2184229833819833,-1.5947338282503076,1.0,2.0
3.0,12.0,561.2138151344216,1320.2778705879311,1631.1485036292197,1096.7109549247068,10.885629664245377,8.32341958039158,11.051400674360787,13.674205901495005,207.56455546552252,211.1993509562239,7.9129449401758425,2010.2905902702294,8209.848121511539,2.2161890337561267,21634.087489313195,0.6436757515998062,66.84636759329945,478.11266671437915,2.2142209967675472,-1.0755988369560991,1.0,2.0
3.0,13.0,560.1745640928685,1323.0919941997342,1639.3333237254753,1102.8876005430816,10.873466060419771,8.270960057623814,11.039051837989618,13.67126432705349,210.3099970877385,213.95084547654758,8.044310482741906,2018.9633852869702,8220.13898552616,2.256994020463438,21137.418454440598,0.6099094482029186,68.05769724158407,476.3499615334856,2.072959973222811,-1.1216132018792586,1.0,2.0
3.0,14.0,562.8168994297731,1336.689583953942,1667.0382248334663,1111.9443165107389,10.767117979996858,8.054182247912687,10.931084243651634,13.674934078043998,214.99121353163724,218.61499559450638,7.887815874264624,2061.4380066678764,8264.870189973848,2.3483975930342864,22184.0475357247,0.632949898075383,72.89710358469227,474.78178243666184,1.9211585751488378,-1.7167413915719767,1.0,2.0
3.0,15.0,563.7395126235351,1337.1636460846514,1666.3089740925764,1114.478738528688,10.971188469676283,8.232680286790467,11.138262405762724,13.906300898289437,217.83097336076113,221.51453133857328,8.082891931860242,2054.3337671812983,8265.62837673853,2.3785751630575334,21476.714285714286,0.6224562051974646,71.87205494011643,476.3427204299232,1.7131128293668076,-1.5825013915655457,1.0,2.0
3.0,16.0,570.339137985476,1338.944032747244,1648.780039547235,1130.2758932423274,12.849174022872752,9.941630415903784,13.044846723728687,15.90146600815589,240.66490878051962,244.95642607418424,9.946415767891317,1983.5551442220976,8274.177111144227,2.567003985983906,14996.644444444444,0.516693796051873,61.179251776801244,490.15202594418065,-0.06726979229797238,-0.19384150683793344,1.0,2.0
3.0,17.0,563.9845198659058,1320.9732953638352,1624.9759986624335,1100.6516654544548,11.512602071193957,8.89983726138794,11.687920884460869,14.348910791152592,214.80371048141745,218.6401045296879,8.458836923079387,1988.4070630016581,8213.718260875927,2.27263341483731,19538.873439517865,0.618799933548688,63.2957063445848,483.3795695914042,1.639676698099093,-0.6357573361191964,1.0,2.0
3.0,18.0,568.2091950141134,1334.2076286401914,1644.0055996271064,1120.0497270313642,12.31102976878373,9.502231672324589,12.498507379475868,15.296179298276266,231.45219455546675,235.56803105302524,9.334772982623152,1993.3990072281151,8258.88345439281,2.4654821224230172,16817.759299108515,0.5584978016200447,62.73495234792284,487.31058442707746,0.5666745904466791,-0.45651367621407934,1.0,2.0
3.0,19.0,560.3432229996175,1318.1762975887664,1627.197957687696,1095.655139279869,10.920852239976185,8.368714656780142,11.087159634493592,13.684883574731698,207.56191681726568,211.2154724401289,7.983229010154673,2004.7635535514028,8205.267345184648,2.2048162461815,21206.37887154862,0.6289654186078194,65.9553358748895,478.1021595268889,2.198449889770057,-0.9512025952914566,1.0,2.0
3.0,20.0,556.4968137619809,1308.1544522887682,1614.2846615984054,1088.6974593418809,10.56573399299892,8.110184370070188,10.726633495430375,13.232660857369925,200.13927514773678,203.65326299160748,7.7349495247082505,1990.0029360210663,8170.196002556351,2.123486050148821,21984.586962123165,0.6298138038518041,65.52359128311657,475.2334179745716,2.678666303201391,-0.8703765368340686,1.0,2.0
3.0,22.0,560.7478182371931,1323.8346319644895,1639.8624590926179,1105.2308583539357,11.029558886515655,8.40298462861342,11.197521712198634,13.84515090374719,212.7720219092136,216.46373674021928,8.204070251308297,2015.7575415195959,8223.34873411133,2.2806032090018413,20522.019977037886,0.5983576347578817,67.31552552881251,477.39290636003136,1.898297268520514,-1.025046055516753,1.0,2.0
3.0,23.0,561.3074069071394,1320.3124678858449,1630.916965649795,1099.213007026137,11.020415884446699,8.438145886336514,11.188239476595635,13.819241286059887,209.8514266786464,213.52805554031886,8.078842352741422,2005.3815595685726,8210.32046196991,2.240338848068193,20977.16306004267,0.6270510149379941,66.20249175909125,478.7720586628263,2.0557421001189344,-0.9633911886064566,1.0,2.0
3.0,24.0,546.7727636932494,1294.24011307548,1602.0729564239052,1090.6095548678259,10.143601070138814,7.758792213788216,10.29807215242519,12.632794268657982,195.17013398046473,198.5390842318414,7.863112911164518,1965.2322488506359,8125.483770698704,2.0702120264869612,21036.30495519241,0.519012544985564,64.61749655683857,467.555555327822,3.0118178975712655,-0.4885464168022954,1.0,2.0
3.0,25.0,561.7049987987602,1323.3476833703128,1638.061628175948,1101.5796779176596,10.977869277994794,8.370005321861942,11.145044952278978,13.799913543652243,210.85180296019826,214.5175842944255,8.034352352119429,2016.4974619559505,8220.639602138866,2.26064100732513,21210.362606232295,0.6295577830532118,67.38819936368688,478.15274573632297,2.027912444756308,-1.1072442487360572,1.0,2.0
3.0,26.0,555.4781030963118,1308.2644853991162,1616.753976864587,1091.0415955900025,10.477322421339933,8.006374734640799,10.636875554659833,13.141869685074358,200.5364710611096,204.02228871275403,7.7348264048087385,1990.439624586952,8169.6736772328595,2.141355653511287,22064.838079926503,0.6183468751202059,66.29031525656998,473.7349794757879,2.703807785193772,-0.9175195748980921,1.0,2.0
3.0,27.0,575.4402542436115,1346.3295548770734,1655.7750659600733,1130.32498410982,13.182464847460698,10.210318492910334,13.383213043107299,16.3608648005894,245.368524716292,249.777779333751,9.958838596690317,1997.5026838848,8298.76842388138,2.618191283758233,15138.666666666666,0.563513974348704,61.6694831848145,494.19492980973797,-0.35510032175839684,-0.3483025738945058,1.0,2.0
3.0,28.0,563.6510201433293,1334.320609650438,1660.0125930130735,1107.4039008457405,10.820696504169103,8.141781198703573,10.985478684435638,13.711154008110011,212.98467749453525,216.61789908965977,7.834186180140944,2052.0890851196477,8257.175203400997,2.311877007288989,22357.94760213144,0.6541236800871141,71.53322969575547,476.5069222061058,1.9933934625006764,-1.628267463349509,1.0,2.0
3.0,29.0,558.5428789423506,1314.5389541649763,1624.5578248731038,1092.9995809894824,10.662156829420812,8.14976754198253,10.824524699919609,13.389446130761165,203.64862122883957,207.20312348648397,7.776568987506784,2003.8464158863644,8191.21304278744,2.172721219492342,21996.95483099013,0.6373745190715704,66.72346837314488,476.00290241609935,2.4864859971014073,-1.0333009269335673,1.0,2.0
3.0,30.0,561.5116529583934,1328.6844308760108,1651.6814490971512,1103.8462536875163,10.705613082722044,8.078029969632965,10.868642723575679,13.54028162863164,209.8091365148882,213.39910674403473,7.789102790383594,2042.3216864091332,8238.873285626549,2.267436872094105,22297.974852741278,0.6424120517542959,70.61760311446473,475.419009354969,2.1722447462109136,-1.4932411706669808,1.0,2.0
3.0,31.0,561.8429224937958,1326.9749704231401,1646.299231164439,1107.1738578386576,10.966119199752859,8.31424618756542,11.13311593883539,13.826097231892211,213.35714936642188,217.01875476598764,8.097959288882775,2024.2772660521368,8230.024524880531,2.3094540262901924,21164.90582110743,0.6186278235049142,68.85642754608457,477.1195959017715,1.9178273082241872,-1.2248506039814724,1.0,2.0
3.0,32.0,561.5205475239446,1328.6214887571505,1652.0784273336988,1104.1546061169338,10.705328168145952,8.077835748205636,10.868353470198938,13.540453581628606,209.77826551491466,213.364726827049,7.788648969738384,2042.2974757409115,8238.52395911106,2.267771500861145,22298.78812599139,0.6424261281313659,70.61536209085699,475.41742994295964,2.17115875166519,-1.49440877063688,1.0,2.0
3.0,33.0,563.0509474963781,1332.853226767236,1658.6074591307488,1112.4891036930555,10.968878699781273,8.251769400615515,11.135917461706876,13.887722294319628,216.80719051810632,220.47377461969094,8.100014135199677,2039.9414857701454,8249.735755548192,2.3706797158275132,21398.36346060899,0.621370091508586,71.01584129739118,476.5245677965031,1.7814678824493666,-1.4534826058407344,1.0,2.0
3.0,34.0,563.9898053897201,1328.7109211174854,1645.1754590041076,1109.2173648811554,11.304543621749286,8.628316321501135,11.476694032232778,14.196121758633437,216.89529518724976,220.66633354231587,8.35456794603984,2017.1605961058747,8237.091076149312,2.33160431121201,20171.933723196882,0.6127616728026035,67.08844116389403,480.2937936316371,1.6069984047959565,-1.0373225460666973,1.0,2.0
3.0,35.0,561.1727377233026,1321.9974318355285,1637.317536395219,1098.4616771874707,10.789608717430951,8.217818439511898,10.953917479625332,13.584941593627635,207.2861066788267,210.88421646042005,7.825992234147214,2020.0219331263565,8215.695998854006,2.2225779453605377,22012.77226074896,0.6479007508486881,68.09890243170496,477.1344915282545,2.256986862423782,-1.2209352281546937,1.0,2.0
3.0,36.0,555.1245376396221,1313.3887230017722,1630.5871737923549,1092.2422175561505,10.21809673038687,7.741343769345935,10.373702264352152,12.886233865139674,198.88421495313952,202.29803126886085,7.481069766811684,2020.406429394529,8188.271587584034,2.1326180633295233,23157.99445537471,0.6320301933656159,69.53296773682295,470.9624871531124,2.8616943134780928,-1.3033404484416755,1.0,2.0
3.0,37.0,557.5106002833359,1310.9492261075077,1618.4621777114623,1095.6359079747897,10.791964376586996,8.289031565764168,10.956309011763448,13.503644342876845,204.55011315183359,208.12992682473958,8.019023644556494,1986.4748315222232,8176.785183888598,2.179600389252199,21018.48562975486,0.6063497531041188,65.21003358281473,476.349230800107,2.365384721460492,-0.769087116059662,1.0,2.0
3.0,38.0,574.4794115097795,1346.958540669058,1659.9724504080139,1134.305136476982,13.141482970337929,10.159665412004369,13.341607076485209,16.3059955683782,246.25107546730177,250.6365908432884,10.02834224403769,1998.1872127383801,8300.106746689988,2.6383387141184054,14957.4,0.5467391908168794,62.04154968261721,493.1491565174464,-0.3941036566825047,-0.36075736543212666,1.0,2.0
3.0,39.0,557.5046534700498,1310.9046396611072,1618.5103628550116,1095.6886884898397,10.791371117605442,8.288774885667356,10.95570671838116,13.502864101935549,204.52237629049313,208.1011026894895,8.018478480005175,1986.4043207927755,8176.598201829077,2.179400151936101,21019.425369978857,0.6063611969887328,65.20330528114108,476.3468617851968,2.366187337322501,-0.7687034179330575,1.0,2.0
3.0,40.0,555.0119674245591,1305.5319690487036,1612.1163458070262,1086.8875271929717,10.441243632334382,8.004706321963765,10.600247342471453,13.077020365624055,198.3246461339681,201.79726407110755,7.651412682492919,1988.513633494712,8162.64263780051,2.1030638827877906,22217.220093743632,0.625454288309306,65.51145385087618,473.921524644923,2.819357708865813,-0.866919812510727,1.0,2.0
3.0,41.0,554.732675941963,1308.7391659244313,1622.5551075907174,1090.8916496852153,10.227783929645259,7.76898851780073,10.383536984411428,12.885401619260238,197.91471823938573,201.30700429364077,7.497092463164454,2002.4871898237102,8169.613581512543,2.129383897658174,23132.67782002535,0.6364486563492788,68.27778668276711,471.57900728958424,2.9282108082605283,-1.1625487823398037,1.0,2.0
